age,fnlwgt,educational-num,capital-gain,capital-loss,hours-per-week,income,workclass_target_encoded,education_target_encoded,marital-status_target_encoded,occupation_target_encoded,relationship_target_encoded,race_target_encoded,gender_target_encoded,native-country_target_encoded
55,91984,9,17,0,40,0,0.2191865366776702,0.16588761362197935,0.454687756295566,0.1328145158044975,0.455774021666015,0.2636550975334383,0.3126838149479483,0.2542787852499549
26,130984,13,0,0,40,0,0.2192047531212965,0.42529344093995713,0.049177115987460815,0.4543333962087003,0.06632608595486511,0.2631360306441775,0.11423270914020026,0.25370115120567516
39,104562,9,12,0,40,0,0.21919591239281308,0.16699852877595936,0.10506451841990526,0.13382838229188723,0.06612456891687023,0.26338970526028316,0.1143236135004703,0.2541753998924827
48,77612,9,0,0,40,0,0.21920235834894894,0.16552246619562386,0.45483167176662537,0.13625081857369714,0.4559160788465749,0.26307933490878344,0.3126838149479483,0.2536972573591771
47,105452,13,12,1,40,0,0.21916883353252842,0.4245342741662475,0.04918820102902638,0.4588152991150516,0.10625449164119556,0.26277777172893957,0.11422708618331054,0.25384231442674343
42,58482,13,0,1,40,1,0.2191833501013206,0.5495217409086369,0.4545376907154393,0.45384566463208265,0.4896627296679686,0.26339601929041345,0.3126838149479483,0.25366544012213665
43,93412,13,7679,1,59,1,0.5555983369963726,0.42523830210421953,0.45385324806943017,0.47056041617403643,0.4898148657515659,0.2631910118867874,0.3126838149479483,0.2529709106300544
54,93199,13,0,0,40,1,0.21913595968220048,0.42504679394455963,0.4539354897903587,0.47056041617403643,0.4558536665369406,0.26299440000264485,0.3126705693374269,0.25441181931585094
45,109337,9,8,0,40,1,0.21913506058365947,0.1654232539330319,0.4560019489667499,0.22880680566457154,0.45582922795221154,0.2630702212058731,0.31266288126561576,0.253939988123684
31,158787,10,0,0,40,0,0.21910200147373574,0.19868934226230145,0.049672577369570065,0.13467585531170598,0.015108895992701776,0.26308120370275995,0.11422708618331054,0.2541712330405392
17,198543,9,3,0,20,0,0.21911323454596388,0.1656033205288709,0.04977405922459745,0.27059165731443907,0.015473025513755904,0.26281340728501645,0.3126838149479483,0.2531226928023536
47,51344,15,4,0,40,1,0.21908714179326097,0.7420977462113977,0.45488613464902167,0.4525736821969301,0.4899548148192635,0.2632624446561354,0.3126838149479483,0.2538137218615968
27,153377,7,1,0,40,0,0.2191828561155926,0.05579441710803532,0.05045486454807258,0.039775462075500784,0.0661045859153623,0.2629403181368363,0.11422708618331054,0.2542560337281319
41,143459,8,17,0,40,0,0.21911350738177068,0.05781065118613707,0.1059176043782848,0.042629172392426966,0.06616603262674711,0.26289431758929754,0.11435460674558189,0.2532251248318728
19,135636,13,0,0,40,0,0.2191793674302323,0.42584064388009735,0.049177115987460815,0.45371243514252974,0.015082956259426848,0.2631293492406606,0.11422972451433269,0.25395877338479106
43,122039,9,0,0,40,0,0.21910506751324252,0.25488974145099463,0.4528476301324595,0.13653606125820328,0.10617501660467438,0.26306359037838073,0.31268050736172687,0.2539206180477528
42,109597,13,0,0,40,1,0.21920627354484293,0.5528993042404651,0.4542104882657194,0.45564979635025615,0.489743955873301,0.26328818953403293,0.3126696265209713,0.25401009482817155
43,96628,13,0,0,40,1,0.21912133381566046,0.5499771464242754,0.4548383631997516,0.46960416732888643,0.4558418599969025,0.2633611182655768,0.3126838149479483,0.25331262979644575
42,123604,13,14,0,40,0,0.2191068726507828,0.4246593351220827,0.1038422786783908,0.4551245430707607,0.10606496746757806,0.26291299231665316,0.11422708618331054,0.2531841850521773
60,67394,9,2,0,40,1,0.21919921036644419,0.16584926679559944,0.453977995093949,0.2281419281725301,0.49011588275391954,0.26305247904090007,0.3126755975568329,0.25383565375324707
25,171293,9,19,0,40,0,0.219116184042418,0.16587279581410977,0.45479740323440965,0.12598947134380645,0.45562023987832917,0.26322534232154726,0.3126838149479483,0.25325220416449357
50,133065,9,8,0,40,1,0.2191015213499217,0.16559963047512008,0.4548177615991048,0.1257350905058018,0.48988670409800167,0.26308606368069776,0.3126838149479483,0.2536514982614275
43,86308,9,0,0,40,0,0.21915916015250853,0.16581698497861852,0.10512642152695614,0.13303449881650406,0.06624282426007111,0.263521732902851,0.11426451996156493,0.25329790378982087
62,101413,10,3,0,40,1,0.21918425497147376,0.19820035942558212,0.45444393336663724,0.47056041617403643,0.48975590152265974,0.26304190136303734,0.3126838149479483,0.25415678807391
46,108659,15,0,0,40,1,0.2190706214678245,0.7335935574419856,0.45424457528879375,0.45543197292108195,0.48971373565914234,0.26314731005095576,0.3126838149479483,0.25377433947123446
55,122680,8,2,0,40,0,0.21913648449361958,0.06846521803735404,0.45440342383828575,0.13359475304427687,0.10607275538760372,0.26344876810354034,0.11430797819769291,0.2537434752753634
34,100370,13,9,0,40,0,0.21917932713402882,0.4250814358342252,0.4533837817346915,0.4533853442006648,0.10617790999161227,0.26285548499865413,0.3126838149479483,0.25389416966385686
51,211177,7,11,0,40,0,0.21919716800800687,0.06284053536857598,0.07781315729905122,0.11816376636186132,0.06617618070582167,0.26294957267597,0.11429505219441413,0.25340708356567393
17,268203,9,0,0,25,0,0.21903389543538793,0.16501040268836245,0.04952812796606636,0.06528629900496173,0.0642510214966345,0.26311556993349117,0.3126478587791494,0.2528529763731988
62,125225,3,0,0,40,0,0.21913892665179152,0.05429979230666681,0.4556473402746871,0.22663010129555136,0.4558829752354099,0.26352994411710523,0.31261864837188064,0.2532857860032353
39,133666,9,0,0,40,0,0.21913106571359256,0.16455900650232325,0.4553682019614486,0.22678690855275768,0.45585608779058806,0.2626609987064243,0.3126222122842403,0.2541635855086276
47,110287,13,0,0,40,1,0.21907202104367465,0.5507528605101053,0.4537556140319414,0.4542565209678314,0.4558287880724041,0.2628926083981895,0.3126838149479483,0.25421865398574717
42,112743,13,0,0,40,1,0.2191089306242918,0.5486326864603693,0.45500463263543506,0.45401574309715365,0.45582672600358015,0.26305061842428035,0.3126480303771425,0.25328220606492485
52,95622,10,0,0,40,1,0.2191240764236664,0.1979111913944559,0.4546900339117522,0.47056041617403643,0.45584797168473884,0.26293808295621757,0.3126838149479483,0.2538006723505361
41,88697,8,2,0,40,0,0.21917981745735535,0.06305672521146174,0.103752756860084,0.04078497934791362,0.06613592426803282,0.2633528505663576,0.11422708618331054,0.2539214215940725
17,196388,10,12,1,10,0,0.21908742623050048,0.19821248298960217,0.04959892792537126,0.2711620808660864,0.06473120101517253,0.26295278897439545,0.312682912136093,0.2533971655629928
22,164657,9,0,1,40,0,0.21917980912803003,0.16510951512859007,0.04955100853440917,0.2256879659157997,0.10628081061040869,0.26380452120699033,0.3126838149479483,0.2539060368888229
20,117686,11,9,0,40,0,0.21912646283583392,0.2591402905173825,0.049177115987460815,0.13691423708813522,0.015082956259426848,0.2630729098876744,0.11431278277864554,0.2530665429446705
40,122906,13,0,0,50,1,0.21924491340837168,0.4245539192789789,0.453796418593975,0.47056041617403643,0.49011588275391954,0.26355218780020995,0.31265503588858023,0.25341443746356945
45,124556,10,10,1,40,0,0.2191189335121592,0.19880341349241284,0.45403975613383135,0.4684865678644151,0.4557081354389787,0.2630230401691147,0.3126838149479483,0.2528616466609977
44,95129,13,0,0,40,1,0.21918819423036512,0.42492466752265873,0.45419081154973495,0.47056041617403643,0.49011588275391954,0.26333286197573974,0.3126838149479483,0.2533952342687707
42,114387,13,16,1,40,1,0.2191134315622433,0.5493731875277986,0.4551400805459415,0.45571953911804924,0.4557179787504248,0.26339268285022804,0.3126720402243688,0.2534704661496268
44,113312,13,0,0,40,1,0.2191023912180524,0.5519590913887913,0.45309164849119143,0.4565914986928715,0.4558765021088956,0.26273921455868016,0.3126838149479483,0.2535568175357512
37,116107,12,39,0,40,0,0.21919870182854942,0.26147012147644433,0.10494891365233346,0.455165896888349,0.06799803317079892,0.2631972598282478,0.11422708618331054,0.25379718707353466
23,208754,10,0,1,40,0,0.21914025013272959,0.19872466896894603,0.049177115987460815,0.13449252984686447,0.06490497422680921,0.2631636754386174,0.11425053578895274,0.2538982285686863
46,122715,13,0,0,40,0,0.2191419767157668,0.5492258578098542,0.10605382872814707,0.45351749284283105,0.10607362650158536,0.2632842604064056,0.11422708618331054,0.2536544077793287
53,165771,6,14,0,40,0,0.21914539782251508,0.07026678914365092,0.4549882894108307,0.2259013123298724,0.4557813806804749,0.2628342750375106,0.31266053341993366,0.25336445960717724
35,173234,11,72,0,40,0,0.2192092701066169,0.2581187625203259,0.04967445116646826,0.13680142627497796,0.015082956259426848,0.26294660360558164,0.11422708618331054,0.2536467604124464
19,102063,9,2,0,40,0,0.21919843700531777,0.1658905417696915,0.04921831638167633,0.0420180342814711,0.015082956259426848,0.26327630711099254,0.11425475526516966,0.25309170966245603
49,119477,15,56,0,40,1,0.21919736703503812,0.7404730661089897,0.049177115987460815,0.4538035892266826,0.10637853860517299,0.2628124174011222,0.3126616848929118,0.25387661182852206
27,89561,10,12,1,40,0,0.21912846399940514,0.19831410165188162,0.049177115987460815,0.13665070179965672,0.1061194091874642,0.2632047046513781,0.11426605538538316,0.25443176528802125
30,98298,9,0,0,40,0,0.21917502895811333,0.1647373267383851,0.049177115987460815,0.13662098485490798,0.10631381478424827,0.2631973441050601,0.3126838149479483,0.253910603965523
57,104819,9,11,0,40,0,0.2190998546607068,0.1654867374958296,0.4547996780152014,0.13167199299973012,0.4896706184643779,0.26290574352375207,0.3126838149479483,0.25356904817523374
43,152197,10,6,0,40,0,0.21916853262731767,0.19808285554175095,0.10689304407289055,0.13427124227606205,0.10628499586393653,0.26304444228350254,0.11422708618331054,0.2538004169951646
24,65881,13,0,0,40,0,0.21911699294126993,0.5533493720767999,0.049177115987460815,0.4539408161111285,0.015082956259426848,0.26292984421313054,0.11422708618331054,0.25347394838765674
41,100879,8,5,0,40,0,0.21912607487246696,0.07249027513222163,0.10551736300161187,0.13439601708659252,0.10610835912062033,0.26328139396239947,0.11422819914791388,0.253240001661028
48,144358,10,0,0,40,0,0.21910317238796279,0.2563810137070766,0.1056899284641113,0.13609085438854449,0.06617899162694102,0.26301239744701854,0.11422708618331054,0.25387064594966774
35,93374,12,0,0,40,0,0.21911301642765987,0.2625092536749268,0.10373424545022822,0.1363205893398478,0.0656057291671901,0.2632105561246894,0.11426023490634793,0.2530878225487251
27,120837,13,17,0,40,0,0.21916546432678552,0.42484243760772133,0.049177115987460815,0.4559363603455426,0.015138870670140248,0.26317927422857673,0.11429805263233489,0.25401842046423667
45,124363,13,0,1,40,0,0.21916379645164558,0.5502140048993519,0.45475993629915257,0.4548335884195682,0.45569411254459435,0.26326400732691463,0.3126838149479483,0.253238469896229
20,168628,9,0,0,25,0,0.21907379673848912,0.1644836615624033,0.049386583624353546,0.04275714315241659,0.015082956259426848,0.26324266961970744,0.3126838149479483,0.2538707347933899
21,120728,9,0,0,40,0,0.2192103069163641,0.1651597096406462,0.049177115987460815,0.13378677510880999,0.015082956259426848,0.2635070162933729,0.11422708618331054,0.2539413197955679
40,88700,13,1,0,40,0,0.21922075415546616,0.5500092859410388,0.10530164523502689,0.4542389083763286,0.10601396987392654,0.26321413655477494,0.11422708618331054,0.2527747808907972
41,93390,13,9,0,40,1,0.21922167828449943,0.4243096109468684,0.45462030522815783,0.47056041617403643,0.49011588275391954,0.2631728915835333,0.312648302276863,0.25352914863701054
25,227102,10,7499,0,22,0,0.21896995188813245,0.1975341015579451,0.049219709664095425,0.2704733745608679,0.06481467439144027,0.26380199901676055,0.3126029523142843,0.25346515338459696
32,126676,7,18,1,40,0,0.21913932836006508,0.06449518642808404,0.049177115987460815,0.04234214759707914,0.06617933363550935,0.26294268397394877,0.3126838149479483,0.25347545102798674
45,110286,8,13,0,40,0,0.21908695009493145,0.07549636158846124,0.45459727160569485,0.03963918139629158,0.456071234676666,0.2633207399939942,0.31267452601755347,0.2526685542860927
49,65294,13,10,0,40,1,0.21901735288668184,0.4253154108554931,0.45473411725707963,0.46974241107377995,0.49011588275391954,0.2634214369944246,0.3126838149479483,0.25348662053908155
53,98068,11,0,0,40,1,0.21905587828307968,0.25280649127871047,0.45463655884442206,0.2263064397971845,0.45587472557243014,0.26354784096545547,0.3126838149479483,0.25376887336497145
19,88939,6,0,1,10,0,0.21927018734080425,0.057546246060092524,0.049177115987460815,0.04607855070284187,0.015206683806376397,0.2633100677881125,0.3126838149479483,0.2532362707334061
21,108562,9,0,0,40,0,0.21912262357682893,0.16580758221608763,0.10577452004600858,0.13450945217938118,0.06600728356355692,0.2630582015341224,0.11426039180567538,0.2538299398150888
29,107500,10,0,0,40,0,0.219187259753458,0.19803601002991905,0.049177115987460815,0.2694632764378955,0.10605643882486007,0.26329635920471034,0.3126838149479483,0.2529976933362185
51,60957,5,0,0,40,0,0.21897892381895484,0.05910083060958355,0.4544101508389593,0.2269012872657915,0.45583210750248865,0.26306585619812495,0.3126488604172153,0.2534991632094241
44,113517,9,4,0,40,0,0.2191818965767515,0.16487395753095305,0.10465141752587394,0.12914517824881966,0.06426848253614327,0.2634293028911356,0.11425386066800532,0.25352467986072497
46,170457,9,0,0,40,0,0.21915448845004484,0.16588584360139788,0.10535956024838532,0.13515316482532355,0.06627912741846526,0.2632867737430826,0.11429482452609893,0.25366943568282785
32,138500,9,0,0,40,0,0.21912835655173962,0.16543931010796883,0.45432822433127085,0.1311414790280178,0.4559264535762783,0.2632081853380176,0.3126756133156454,0.2530434093960383
28,206748,9,0,0,40,0,0.2191325985770033,0.16522531973203713,0.05042482165383154,0.12777369832203486,0.015126174892902682,0.26305576403983033,0.11422708618331054,0.2535432759216031
24,87571,13,15,0,20,0,0.21917828786213217,0.42662422394439686,0.049177115987460815,0.45515815913589625,0.015082956259426848,0.26313476958262383,0.3126838149479483,0.25350378898384573
40,147905,9,12,0,40,0,0.2192013785621924,0.16557671339362579,0.10764642141662845,0.13802602099318223,0.06462525545546963,0.26341315804390614,0.11424340229441779,0.2532503958061861
43,107326,9,0,0,40,0,0.21903270498646357,0.1638342252150469,0.45550434730224476,0.13504006518001868,0.4897461532723869,0.26328056426886753,0.3126838149479483,0.25365053671041526
52,145947,9,0,0,40,1,0.21915493164094998,0.16579862429200132,0.4549374540612554,0.22801625550698748,0.49011588275391954,0.2627998597839525,0.3126838149479483,0.253685300086552
42,98795,10,3,0,40,0,0.2191853512926131,0.198546976140182,0.1067674478754041,0.13454285913446962,0.06648276233736221,0.2632720451307044,0.11422708618331054,0.25363370081974757
43,108308,9,0,0,40,0,0.21910745393535958,0.16502174981688872,0.45342202901882683,0.13303037752654698,0.1062630354699289,0.26348127070169336,0.3126838149479483,0.254179488126194
19,218258,13,0,0,40,0,0.2191508035523903,0.1990316394369792,0.4545098090011115,0.2680099867599762,0.4558769738026513,0.26286397857214605,0.3126838149479483,0.2532885032767363
58,69352,9,0,0,40,1,0.21919247589836202,0.16532760056664,0.4549080319484846,0.22631563475433714,0.49011588275391954,0.2632369188364,0.3126441093293381,0.2539228086962492
59,115000,10,0,0,40,1,0.2191782401461347,0.1978712326439359,0.4538570978332553,0.47056041617403643,0.455660875712182,0.2631711653451736,0.31263861288410255,0.2535059070103894
69,106852,5,6,0,40,0,0.21913666966412196,0.07178271132971686,0.4534942887230241,0.1275746968829904,0.4558388399221874,0.2633512665817709,0.3126838149479483,0.253405292542671
45,167110,7,2,0,40,0,0.21913639807300847,0.06821160716620865,0.4554841069738082,0.13702086637825697,0.4899539566689491,0.26324339211277265,0.11424168207527809,0.25321660941910834
59,59572,9,0,1,40,0,0.21913967627777928,0.16602208059434378,0.10477818426502462,0.13664506848461355,0.10632139038706402,0.2632948527281888,0.11423523389059524,0.2540019883691905
41,72886,13,0,1,40,1,0.2192083281313602,0.5524077542013284,0.4553977830523188,0.4549556327610473,0.455751079604752,0.26342239548666235,0.3126838149479483,0.2535376401443806
38,50651,10,0,0,40,0,0.21913412587466116,0.19814663992097847,0.45446604666180496,0.47056041617403643,0.4559358894858288,0.26263091068399763,0.3126838149479483,0.253851645006325
54,137691,12,8,0,40,0,0.21911200245347526,0.2606033040389182,0.10633720553203507,0.13567579278956407,0.10614516956999702,0.26278843313507866,0.11422708618331054,0.2529121507585601
57,83926,6,0,0,40,0,0.2191100480651939,0.060663908406921506,0.4537934726465721,0.12926943335114424,0.4559202974424271,0.26308974373420396,0.31262554141961024,0.2534750536395098
